18 22 0001 02512800 Barapunjee Pt I
18 22 0001 02512900 Barapunjee Pt II
18 22 0001 02513000 Surigram Pt I
18 22 0001 02513100 Surigram Pt II
18 22 0001 02513200 Keshorkapan Chak
18 22 0001 02513300 Biskut
18 22 0001 02513400 Tazpur
18 22 0001 02513500 Amtoli
18 22 0001 02513600 Maizgram
18 22 0001 02513700 Barbhadri
18 22 0001 02513800 Karuria
18 22 0001 02513900 Lalbhaturi
18 22 0001 02514000 Dharakuna
18 22 0001 02514100 Karnamadhu Pt I
18 22 0001 02514200 Karnamadhu Pt II
18 22 0001 02514300 Nagkapan Pt II
18 22 0001 02514400 Bargool
18 22 0001 02514500 Ayalabari T.E.
18 22 0001 02514600 Kamargram
18 22 0001 02514700 Cherakuri
18 22 0001 02514800 Sarisa
18 22 0001 02514900 Alongjuri
18 22 0001 02515000 Mubarakpur
18 22 0001 02515100 Bhatgram
18 22 0001 02515200 Jinahabra
18 22 0001 02515300 Medal Pt I
18 22 0001 02515400 Medal Pt II
18 22 0001 02515500 Medal Pt III
18 22 0001 02515600 Kanisail Pt I
18 22 0001 02515700 Kanisail Pt II
18 22 0001 02515800 Banamali Pt I
18 22 0001 02515900 Banamali Pt II
18 22 0001 02516000 Umapati
18 22 0001 02516100 Inathpur
18 22 0001 02516200 Karnamadhu Pt III
18 22 0001 02516300 Karnamadhu Pt IV
18 22 0001 02516400 Karnamadhu Pt V
18 22 0001 02516500 Ambarkhana
18 22 0001 02516600 Kaibarthakapan
18 22 0001 02516700 Chandpur
18 22 0001 02516800 Bhagichagi
18 22 0001 02516900 Nagkapan Pt I
18 22 0001 02517000 Panchas
18 22 0001 02517100 Krishnanagar Pt I
18 22 0001 02517200 Krishnanagar Pt II
18 22 0001 02517300 Kulcherra Pt I
18 22 0001 02517400 Kulcherra Pt II
18 22 0001 02517500 Brahmansashan Pt II
18 22 0001 02517600 Jalalnagar T.E.
18 22 0001 02517700 Ranibari
18 22 0001 02517800 Ranigram Pt I
18 22 0001 02517900 Ranigram Pt II
18 22 0001 02518000 Humak
18 22 0001 02518100 Bagan
18 22 0001 02518200 Nagkapan
18 22 0001 02518300 Umarpur Pt I
18 22 0001 02518400 Umarpur Pt II
18 22 0001 02518500 Umarpur Pt III
18 22 0001 02518600 Umarpur Pt IV
18 22 0001 02518700 Umarpur Pt V
18 22 0001 02518800 Nagkapan Chak
18 22 0001 02518900 Alampur
18 22 0001 02519000 Nagkapan
18 22 0001 02519100 Medal Chak
18 22 0001 02519200 Saidambar Pt I
18 22 0001 02519300 Saidambar Pt II
18 22 0001 02519400 Jabainpur Pt I
18 22 0001 02519500 Jabainpur Pt II
18 22 0001 02519600 Bakarshal Pt I
18 22 0001 02519700 Bakarshal Pt II
18 22 0001 02519800 Bakarshal Pt III
18 22 0001 02519900 Bakarshal Pt IV
18 22 0001 02520000 Medamail
18 22 0001 02520100 Tundurail
18 22 0001 02520200 Dayabasana
18 22 0001 02520300 Gharua
18 22 0001 02520400 Kamargram Pt I
18 22 0001 02520500 Kamargram Pt II
18 22 0001 02520600 Lamajuar Pt I
18 22 0001 02520700 Lamajuar Pt II
18 22 0001 02520800 Ranigram Pt III
18 22 0001 02520900 Kamalpur
18 22 0001 02521000 Nathupur Pt I
18 22 0001 02521100 Nathupur Pt II
18 22 0001 02521200 Barkatpur
18 22 0001 02521300 Barbari
18 22 0001 02521400 Jatkapan
18 22 0001 02521500 Lamajuar
18 22 0001 02521600 Dewakuri Jhapur
18 22 0001 02521700 Dewakuri
18 22 0001 02521800 Gharua Chak
18 22 0001 02521900 Sirajdhipur
18 22 0001 02522000 Brahmansashan Pt II
18 22 0001 02522100 Kunapara
18 22 0001 02522200 Surjyadas
18 22 0002 00000000 Badarpur
18 22 0002 02522300 Arengabad
18 22 0002 02522400 Lamajuar Pt I
18 22 0002 02522500 Mirjapur Pt I
18 22 0002 02522600 Mirjapur Pt II
18 22 0002 02522700 Lamajuar Pt II
18 22 0002 02522800 Nairgram
18 22 0002 02522900 Barbari
18 22 0002 02523000 Lamajuar Pt IV
18 22 0002 02523100 Ghoramara Pt I
18 22 0002 02523200 Lamajuar Pt III
18 22 0002 02523300 Raj Pasha
18 22 0002 02523400 Mosli Pt II
18 22 0002 02523500 Mosli Pt I
18 22 0002 02523600 Kankalesh Pt I
18 22 0002 02523700 Kankalesh Pt II
18 22 0002 02523800 Chinipatan
18 22 0002 02523900 Kalakuri
18 22 0002 02524000 Ghoramara Pt II
18 22 0002 02524100 Siberchak
18 22 0002 02524200 Khola Pt II
18 22 0002 02524300 Khola Pt I
18 22 0002 02524400 Mahakal Pt V
18 22 0002 02524500 Mahakal Pt VII
18 22 0002 02524600 Jikar
18 22 0002 02524700 Basla
18 22 0002 02524800 Marjat Kandi
18 22 0002 02524900 Basail
18 22 0002 02525000 Mahakal Pt II
18 22 0002 02525100 Mahakal Pt I
18 22 0002 02525200 Patharkandi
18 22 0002 02525300 Kandigram Malua
18 22 0002 02525400 Kandigram Chaitanya Nagar
18 22 0002 02525500 Naharpur
18 22 0002 02525600 Niz Malua
18 22 0002 02525700 Srigauri
18 22 0002 02525800 Hasanpur
18 22 0002 02525900 Hazipur
18 22 0002 02526000 Mahakal Pt III
18 22 0002 02526100 Mahakal Pt IV
18 22 0002 02526200 Dattapur
18 22 0002 02526300 Mugrapur
18 22 0002 02526400 Kuchilargool
18 22 0002 02526500 Barthal Pt III
18 22 0002 02526600 Barthal Pt II (Sribehula T.E.)
18 22 0002 02526700 Barthal Pt V
18 22 0002 02526800 Barthal Pt VII(Sribehula T.E.)
18 22 0002 02526900 Ghatudaram
18 22 0002 02527000 Harinadik
18 22 0002 02527100 Piratikar
18 22 0002 02527200 Goabari
18 22 0002 02527300 Tikarpara
18 22 0002 02527400 Dakshin Gram
18 22 0002 02527500 Umarpur Pt II
18 22 0002 02527600 Umarpur Pt I
18 22 0002 02527700 Chapra
18 22 0002 02527800 Alakulipur
18 22 0002 02527900 Jum Pt VII
18 22 0002 02528000 Jum Pt VI
18 22 0002 02528100 Jum Pt IV
18 22 0002 02528200 Jum Pt V
18 22 0002 02528300 Umarpur Pt III
18 22 0002 02528400 Medalbeel
18 22 0002 02528500 Alekargool
18 22 0002 02528600 Jum Pt II
18 22 0002 02528700 Mazar Gool
18 22 0002 02528800 Jum Pt I
18 22 0002 02528900 Barthal Pt XII
18 22 0002 02529000 Bargool
18 22 0002 02529100 Barthal Pt XI
18 22 0002 02529200 Mahakal Pt VI
18 22 0002 02529300 Barthal Pt X
18 22 0002 02529400 Barthal Pt IX
18 22 0002 02529500 Barthal Pt VIII
18 22 0002 02529600 Barthal Pt IV
18 22 0002 02529700 Barthal Pt VI
18 22 0002 02529800 Adarkona Pt IV
18 22 0002 02529900 Haldigool
18 22 0002 02530000 Robbania Pt II T.E.
18 22 0002 02530100 Robbania Pt I T.E.
18 22 0002 02530200 Barthal Pt I
18 22 0002 02530300 Adarkona Pt III
18 22 0002 02530400 Adarkona Pt II
18 22 0002 02530500 Adarkona Pt I
18 22 0003 00000000 Nilambazar
18 22 0003 02530600 Nayagram Pt I
18 22 0003 02530700 Ramanikrishna T.E.
18 22 0003 02530800 Nayagram Pt II
18 22 0003 02530900 Brahmanshasan Pt I B-1
18 22 0003 02531000 Brahmanshasan Pt I B-2
18 22 0003 02531100 Brahmanshasan Pt II B-1
18 22 0003 02531200 Hizim Madanpur
18 22 0003 02531300 Madanpur T.E.
18 22 0003 02531400 Nayagram Hizim Angura
18 22 0003 02531500 Parbat Hizim Angura
18 22 0003 02531600 Patharia Block
18 22 0003 02531700 Hizimangura Pt I
18 22 0003 02531800 Hizimangura Pt II
18 22 0003 02531900 Chandkhani
18 22 0003 02532000 Brahmanshasan Chak
18 22 0003 02532100 Meda Pt I
18 22 0003 02532200 Meda Pt II
18 22 0003 02532300 Dasgram Pt I
18 22 0003 02532400 Dasgram Pt II
18 22 0003 02532500 Nandibari
18 22 0003 02532600 Chandkhani Chak
18 22 0003 02532700 Hizim
18 22 0003 02532800 Hizimangura Pt III
18 22 0003 02532900 Promodnagar T.E.
18 22 0003 02533000 Lamabahadurpur Pt I
18 22 0003 02533100 Lamabahadurpur Pt II
18 22 0003 02533200 Angura
18 22 0003 02533300 Ghugrakona Pt I
18 22 0003 02533400 Ghugrakona Pt II
18 22 0003 02533500 Ghugrakona Pt III
18 22 0003 02533600 Ghugrakona Pt IV
18 22 0003 02533700 Dalgram
18 22 0003 02533800 Duliakhal
18 22 0003 02533900 Farampasha Pt I
18 22 0003 02534000 Farampasha Pt II
18 22 0003 02534100 Farampasha Pt III
18 22 0003 02534200 Angura Dunguri
18 22 0003 02534300 Bharibond
18 22 0003 02534400 Loharpara Pt I
18 22 0003 02534500 Loharpara Pt II
18 22 0003 02534600 Loharpara Pt III
18 22 0003 02534700 Barkapan
18 22 0003 02534800 Berajal
18 22 0003 02534900 Rampasha Pt I
18 22 0003 02535000 Rampasha Pt II
18 22 0003 02535100 Rampasha Pt III
18 22 0003 02535200 Kutnipara
18 22 0003 02535300 Bahartadbir
18 22 0003 02535400 Khudrakandi
18 22 0003 02535500 Lokdas
18 22 0003 02535600 Baleswar
18 22 0003 02535700 Ratanpur Pt I
18 22 0003 02535800 Ratanpur Pt II
18 22 0003 02535900 Khagkandi
18 22 0003 02536000 Firujee
18 22 0003 02536100 Kartikdas
18 22 0003 02536200 Pankshankar
18 22 0003 02536300 Rauthgram Pt I
18 22 0003 02536400 Rauthgram Pt II
18 22 0003 02536500 Rauthgram Pt III
18 22 0003 02536600 Bahar
18 22 0003 02536700 Brahmanshasan Pt I
18 22 0003 02536800 Kapurpur
18 22 0003 02536900 Sekikanishail
18 22 0003 02537000 Srimanthakanishail
18 22 0003 02537100 Paulkapan
18 22 0003 02537200 Balirbond
18 22 0003 02537300 Bagbari
18 22 0003 02537400 Chaykut
18 22 0003 02537500 Mauzkurichak
18 22 0003 02537600 Ghorardhap
18 22 0003 02537700 Sonatola
18 22 0003 02537800 Bhuja
18 22 0003 02537900 Ishwarshree
18 22 0003 02538000 Kaysthagram Pt I
18 22 0003 02538100 Kaysthagram Pt II
18 22 0003 02538200 Kaysthagram Pt III
18 22 0003 02538300 Duliakhal Karaibari
18 22 0003 02538400 Durganagar T.E.
18 22 0003 02538500 Nayagram
18 22 0003 02538600 Singaria Pt I
18 22 0003 02538700 Singaria Pt II
18 22 0003 02538800 Singaria Pt III
18 22 0003 02538900 Kanakpur
18 22 0003 02539000 Alamkhani Pt I
18 22 0003 02539100 Alamkhani Pt II
18 22 0003 02539200 Alamkhani Pt III
18 22 0003 02539300 Alamkhani Pt IV
18 22 0003 02539400 Barantar
18 22 0003 02539500 Taltala
18 22 0003 02539600 Kamargram
18 22 0003 02539700 Mauzkuri Pt I
18 22 0003 02539800 Mauzkuri Pt II
18 22 0003 02539900 Chandidas
18 22 0003 02540000 Rauthgram Chak
18 22 0003 02540100 Khagail
18 22 0003 02540200 Khangter
18 22 0003 02540300 Dalfa
18 22 0003 02540400 Baniargool
18 22 0003 02540500 Sekikanishail Chak
18 22 0003 02540600 Chandrapur
18 22 0003 02540700 Konabagargool Pt I
18 22 0003 02540800 Konabagargool Pt II
18 22 0003 02540900 Konabagargool Pt III
18 22 0003 02541000 Sharishakuri
18 22 0003 02541100 Bacharbond Pt I
18 22 0003 02541200 Bacharbond Pt II
18 22 0003 02541300 Bacharbond Pt III
18 22 0003 02541400 Fatepur Pt I
18 22 0003 02541500 Fatepur Pt II
18 22 0003 02541600 Fatepur Pt III
18 22 0003 02541700 Goyalkandi
18 22 0003 02541800 Meghna Pt I
18 22 0003 02541900 Meghna Pt II
18 22 0003 02542000 Meghna Pt III
18 22 0003 02542100 Keutkona Pt I
18 22 0003 02542200 Keutkona Pt II
18 22 0003 02542300 Keutkona Pt III
18 22 0003 02542400 Bhug
18 22 0003 02542500 Bataiya
18 22 0003 02542600 Khagail Pt I
18 22 0003 02542700 Khagail Pt II
18 22 0003 02542800 Khagail Pt III
18 22 0003 02542900 Khagail Pt IV
18 22 0003 02543000 Mahamadpur Pt I
18 22 0003 02543100 Mahamadpur Pt II
18 22 0003 02543200 Mahamadpur Pt III
18 22 0003 02543300 Maizbagargool Pt I
18 22 0003 02543400 Maizbagargool Pt II
18 22 0003 02543500 Maizbagargool Pt III
18 22 0003 02543600 Madanmohan T.E.
18 22 0003 02543700 Mahamadpur T.E.
18 22 0003 02543800 Dubri(Bsf Camp) Beelbari Satka
18 22 0003 02543900 Gangpar
18 22 0003 02544000 Saidpur
18 22 0003 02544100 Baraituk
18 22 0003 02544200 Gopinather Akhra
18 22 0003 02544300 Beelbari
18 22 0003 02544400 Bhitargool
18 22 0003 02544500 Choudhurytilla
18 22 0003 02544600 Changjurirpar
18 22 0003 02544700 Hafania Kitte Badejama
18 22 0003 02544800 Tegharia Kitte Tehurbeel
18 22 0003 02544900 Niyamat Khani
18 22 0003 02545000 Gandarua Khani
18 22 0003 02545100 Uttarbandarkona Pt I
18 22 0003 02545200 Uttarbandarkona Pt II
18 22 0003 02545300 Eraligool Pt I
18 22 0003 02545400 Eraligool Pt III
18 22 0003 02545500 Eral Pt IV
18 22 0003 02545600 Eraligool Pt V
18 22 0003 02545700 Eraligool Pt X
18 22 0003 02545800 Uttarbandarkona (T.S.)
18 22 0003 02545900 Ilaspur
18 22 0003 02546000 Nagharia Pt I
18 22 0003 02546100 Nagharia Pt II
18 22 0003 02546200 Duttapara
18 22 0003 02546300 Andharibond
18 22 0003 02546400 Hafania Kitte Kachimpur
18 22 0003 02546500 Bahadurpur
18 22 0003 02546600 Dhalcherra
18 22 0003 02546700 Bazaibala
18 22 0003 02546800 Sonatola
18 22 0003 02546900 Asalkandi
18 22 0003 02547000 Madanduri
18 22 0003 02547100 Nabipur
18 22 0003 02547200 Serpur Kitte Chotobeel
18 22 0003 02547300 Hafania
18 22 0003 02547400 Serpur Pt I
18 22 0003 02547500 Serpur Pt II
18 22 0003 02547600 Kalakhauri
18 22 0003 02547700 Maina Pt I
18 22 0003 02547800 Maina Pt II
18 22 0003 02547900 Chayabari Pt I
18 22 0003 02548000 Chayabari Pt II
18 22 0003 02548100 Baraigram
18 22 0003 02548200 Dakshinbandorkona (T.S.)
18 22 0003 02548300 Dakshinbandorkona Pt I
18 22 0003 02548400 Eraligool West Land Grant
18 22 0003 02548500 Bataiya Punjee
18 22 0004 00000000 Patharkandi
18 22 0004 02548600 Dhalchurra Kitte Keuti
18 22 0004 02548700 Dhalcharra Kitte Hatirgool
18 22 0004 02548800 Hatirgool
18 22 0004 02548900 Chandpur
18 22 0004 02549000 Maraura
18 22 0004 02549100 Maina Pt III
18 22 0004 02549200 Eral Pt III
18 22 0004 02549300 Eral IV
18 22 0004 02549400 Eral V
18 22 0004 02549500 Chayabari
18 22 0004 02549600 Kandigram Pt I
18 22 0004 02549700 Nankar
18 22 0004 02549800 Kandigram Pt II
18 22 0004 02549900 Farid Kuna
18 22 0004 02550000 Purba Faridkuna
18 22 0004 02550100 Duhalia Pt IV
18 22 0004 02550200 Chataiya Punjee
18 22 0004 02550300 Ghilaitikar Pt II
18 22 0004 02550400 Duhalia Pt III
18 22 0004 02550500 Barcharrapunjee
18 22 0004 02550600 Purbo Tatirbond
18 22 0004 02550700 Purbo Purbogool
18 22 0004 02550800 Purbogool
18 22 0004 02550900 Barcharra
18 22 0004 02551000 Satghori Pt III
18 22 0004 02551100 Nalugaon
18 22 0004 02551200 Bager Sangan
18 22 0004 02551300 Satghori Pt II
18 22 0004 02551400 Satghori Pt I
18 22 0004 02551500 Kabaribond Pt I
18 22 0004 02551600 Mendibari
18 22 0004 02551700 Lakshipur
18 22 0004 02551800 Uzan Lakshipur
18 22 0004 02551900 Paschim Lakshipur
18 22 0004 02552000 Paschim Bhubrighat
18 22 0004 02552100 Baruail
18 22 0004 02552200 Defolala
18 22 0004 02552300 Khaser Gaon
18 22 0004 02552400 Durlovpur Pt V
18 22 0004 02552500 Durlovpur Pt IV
18 22 0004 02552600 Durlovpur Pt III
18 22 0004 02552700 Durlovpur Pt II
18 22 0004 02552800 Kamarbond
18 22 0004 02552900 Saija Nagar
18 22 0004 02553000 Durlovpur Pt I
18 22 0004 02553100 Hatkhala Kitte Alapur Gulerbond
18 22 0004 02553200 Rajbari
18 22 0004 02553300 Tatirbond
18 22 0004 02553400 Duhalia Hill Kitte Narainpur
18 22 0004 02553500 Duhalia Hill Kitte Purbo Narainpur
18 22 0004 02553600 Duhalia Hill Kitte Jamir Dalua
18 22 0004 02553700 Duhalia Hill Kitte Dakshin Nar
18 22 0004 02553800 Duhalia Pt II
18 22 0004 02553900 Sripur
18 22 0004 02554000 Haitorkha Pt I
18 22 0004 02554100 Haitorkha Pt II
18 22 0004 02554200 Patherkandi Pt I
18 22 0004 02554300 Rajar Gaon
18 22 0004 02554400 Patherkandi Pt II
18 22 0004 02554500 Kabaribond Pt II
18 22 0004 02554600 Chengjur
18 22 0004 02554700 Kabaribond Pt III
18 22 0004 02554800 Kachubari P.S.
18 22 0004 02554900 Pekurgaon
18 22 0004 02555000 Defolala Charra
18 22 0004 02555100 Bilbari P.S.
18 22 0004 02555200 Bilbari T.S.
18 22 0004 02555300 Jamirala
18 22 0004 02555400 Unamgaon
18 22 0004 02555500 Singhariah
18 22 0004 02555600 Bhurunga
18 22 0004 02555700 Duhalia Pt I
18 22 0004 02555800 Bhurunga Cherragaon
18 22 0004 02555900 Duhalia Hill Kitte Bhurunga Punjee
18 22 0004 02556000 Duhaliahill Kitte D.Jamirdalua
18 22 0004 02556100 Ghilaitikar Pt I
18 22 0004 02556200 Duhaliahill Kitte Madhurbond
18 22 0004 02556300 Uttar Bhurunga Kitte Khilorbon
18 22 0004 02556400 Nalibari
18 22 0004 02556500 Pailamuli
18 22 0004 02556600 Maligaon
18 22 0004 02556700 Kachubari T.S.
18 22 0004 02556800 Kalkalimukh
18 22 0004 02556900 Kalkali
18 22 0004 02557000 Chipacharra
18 22 0004 02557100 Kurtacharra
18 22 0004 02557200 Sonakhira
18 22 0004 02557300 Katabari
18 22 0004 02557400 Purbo Katabari
18 22 0004 02557500 Saruchalita
18 22 0004 02557600 Patharia Forest F.V.
18 22 0004 02557700 Mukamtilla Punjee F.V.
18 22 0004 02557800 Badshahi Forest F.V.
18 22 0004 02557900 Bhubrighat T.E.
18 22 0004 02558000 Adamtilla T.E.
18 22 0004 02558100 Dakshin Defolala Charra
18 22 0004 02558200 Longai T.E.
18 22 0004 02558300 Dalua Charra
18 22 0004 02558400 Champabari Grant
18 22 0004 02558500 Champabari Gaon
18 22 0004 02558600 Krishna Mantri Gaon
18 22 0004 02558700 Chandkhira T.E.
18 22 0004 02558800 Baithakhal T.E.
18 22 0004 02558900 Lalkhira Sonakhira
18 22 0004 02559000 Paschim Lalkhira Sonakhira
18 22 0004 02559100 Purbo Piplagool
18 22 0004 02559200 Piplagool T.E.
18 22 0004 02559300 Purbo Hafanigool
18 22 0004 02559400 Hafanigool Grant
18 22 0004 02559500 Paschim Hafanigool
18 22 0004 02559600 Rengbook Tilla
18 22 0004 02559700 Dumabaroi
18 22 0004 02559800 Putni T.E.
18 22 0004 02559900 Akaidum
18 22 0004 02560000 Uttor Shephinjuri
18 22 0004 02560100 Dakshin Sonakhira
18 22 0004 02560200 Balaigaon
18 22 0004 02560300 Baroputni
18 22 0004 02560400 Latitilla
18 22 0004 02560500 Kharkana Putni
18 22 0004 02560600 Chuto Putni
18 22 0004 02560700 Medli Grant
18 22 0004 02560800 Shephinjuri T.E.
18 22 0004 02560900 Indurali Punjee
18 22 0004 02561000 Trimti T.E.
18 22 0004 02561100 Kachari Gaon
18 22 0004 02561200 Kurti Gaon
18 22 0004 02561300 Marugaon
18 22 0004 02561400 Uttor Tilbhum
18 22 0004 02561500 Sarjul Punjee
18 22 0004 02561600 Bagan Gaon
18 22 0004 02561700 Balirbond Grant
18 22 0004 02561800 Hatai Charra
18 22 0004 02561900 Saruchalitar Purbo
18 22 0004 02562000 Uttor Gopalpur
18 22 0004 02562100 Gopalpur
18 22 0004 02562200 Baithakhal Basti
18 22 0004 02562300 Ankapai Punjee
18 22 0004 02562400 Dakshin Balaigaon
18 22 0004 02562500 Salgoi T.E.
18 22 0004 02562600 Paschim Salgoi
18 22 0004 02562700 Dhengarbond
18 22 0004 02562800 Achairghat
18 22 0004 02562900 Purbo Achairghat
18 22 0004 02563000 Hailam Charra
18 22 0004 02563100 Uttor Hailamcharra
18 22 0004 02563200 Purbo Hailamcharra
18 22 0004 02563300 Purbo Pecharghat
18 22 0004 02563400 Purbo Pecharghat Kitte Sontilla
18 22 0004 02563500 Pecharghat
18 22 0004 02563600 Dengura Charra
18 22 0004 02563700 Hatairbond
18 22 0004 02563800 Uttor Hatikhira
18 22 0004 02563900 Purbo Indurali
18 22 0004 02564000 Hatikhira T.E.
18 22 0004 02564100 Dakshin Hatikhira
18 22 0004 02564200 Lowairpoa
18 22 0004 02564300 Purbo Lowairpoa
18 22 0004 02564400 Purbo Bazari
18 22 0004 02564500 Barbazari Kitte Chandrapur
18 22 0004 02564600 Sibergool
18 22 0004 02564700 Kalacharra
18 22 0004 02564800 Makundarbond
18 22 0004 02564900 Dakshin Bazari
18 22 0004 02565000 Uttor Chagolmar Bond
18 22 0004 02565100 Chagolmar Bond
18 22 0004 02565200 Isaipunjee Kitte Dasanpur
18 22 0004 02565300 Isabeel
18 22 0004 02565400 Purbo Isabeel
18 22 0004 02565500 Dakshin Sagolmar Bond
18 22 0004 02565600 Uttor Isarpar Kitte Chandpur
18 22 0004 02565700 Isarpar
18 22 0004 02565800 Radhamadhabpur Kitte Rashidpur
18 22 0004 02565900 Kalanpur
18 22 0004 02566000 Radhamadhabpur Kitte Hussainpur
18 22 0004 02566100 Zerjheri
18 22 0004 02566200 Hataiyerbond
18 22 0004 02566300 Dakshin Hataiyerbond Kitte Nab
18 22 0004 02566400 Tilbhum Forest
18 22 0004 02566500 Longai Forest
18 22 0004 02566600 Kanikhai F.V.
18 22 0004 02566700 Old Solamona F.V.
18 22 0004 02566800 N/S Solamona F.V.
18 22 0004 02566900 Bazarghat F.V.
18 22 0004 02567000 Zahanpur F.V.
18 22 0004 02567100 North Maguna F.V.
18 22 0004 02567200 Maguna Punjee F.V.
18 22 0004 02567300 Proper Magura F.V.
18 22 0004 02567400 Shambu Nagar F.V.
18 22 0004 02567500 Manik Bond Mahi F.V.
18 22 0004 02567600 South Magura F.V.
18 22 0004 02567700 Kanakpur F.V.
18 22 0004 02567800 Khagragura F.V.
18 22 0004 02567900 Manikbond Punjee F.V.
18 22 0004 02568000 Nilkantapur F.V.
18 22 0004 02568100 Nurkha F.V.
18 22 0004 02568200 Nandigram F.V.
18 22 0004 02568300 Tarapur F.V.
18 22 0004 02568400 Jacobnagar F.V.
18 22 0004 02568500 Rangamati F.V.
18 22 0004 02568600 Batiapunjee F.V.
18 22 0004 02568700 Piplapunjee F.V.
18 22 0004 02568800 Aditya Nagar F.V.
18 22 0004 02568900 Balipipla F.V.
18 22 0004 02569000 Piplacharra F.V.
18 22 0004 02569100 Dewali F.V.
18 22 0005 00000000 Ramkrishna Nagar
18 22 0005 02569200 Eraligool Pt VI
18 22 0005 02569300 Eraligool Pt VII
18 22 0005 02569400 Eraligool Pt VIII
18 22 0005 02569500 Eraligool Pt II
18 22 0005 02569600 Eraligool Pt IX
18 22 0005 02569700 Sonbil Pt IV
18 22 0005 02569800 Balirbond Pt III
18 22 0005 02569900 Singua (Singua Pt I)
18 22 0005 02570000 Singua Kitte Nalarpar
18 22 0005 02570100 Singua Pt II
18 22 0005 02570200 Balirbond Pt II
18 22 0005 02570300 Singua Pt I
18 22 0005 02570400 Balirbond Pt I
18 22 0005 02570500 Bhairabnagar Pt III
18 22 0005 02570600 Bhairabnagar Pt II
18 22 0005 02570700 Bhairabnagar Pt I
18 22 0005 02570800 Bhairabnagar Pt IV
18 22 0005 02570900 Nizkhali
18 22 0005 02571000 Srinagar
18 22 0005 02571100 Deodhar
18 22 0005 02571200 Anandapur
18 22 0005 02571300 Dargarbond Pt I
18 22 0005 02571400 Dargarbond Pt II
18 22 0005 02571500 Dargarbond Jungle Block
18 22 0005 02571600 Danirbond
18 22 0005 02571700 Kalacherra
18 22 0005 02571800 Dowki
18 22 0005 02571900 Kadmacherra
18 22 0005 02572000 Bishnunagar Coloney
18 22 0005 02572100 Chinanal
18 22 0005 02572200 Bargul
18 22 0005 02572300 Samriddhipur
18 22 0005 02572400 Kalyanpur
18 22 0005 02572500 Sonbil Pt I
18 22 0005 02572600 Swastipur
18 22 0005 02572700 Sontoshpur
18 22 0005 02572800 Chotokona
18 22 0005 02572900 Bakalkandi
18 22 0005 02573000 Lahirbond
18 22 0005 02573100 Jummahal Pt I
18 22 0005 02573200 Rakhal Basti
18 22 0005 02573300 Jummahal Pt II
18 22 0005 02573400 Sonaicherra Pt I
18 22 0005 02573500 Gamaria Pt II
18 22 0005 02573600 Panchgram
18 22 0005 02573700 Gamaria Pt I
18 22 0005 02573800 Dhupa Gamaria Kitte Miskinsha
18 22 0005 02573900 Sontoshpur Bagantilla
18 22 0005 02574000 Sulonagar Bagantilla
18 22 0005 02574100 Sonbil Pt II
18 22 0005 02574200 Sonbil Pt III
18 22 0005 02574300 Gopikanagar
18 22 0005 02574400 Sonbil Pt V
18 22 0005 02574500 Nayanabin
18 22 0005 02574600 Kodali
18 22 0005 02574700 Dhigalikandi
18 22 0005 02574800 Nagendra Nagar
18 22 0005 02574900 Basantapur
18 22 0005 02575000 Binnatikari Pt II
18 22 0005 02575100 Binnatikari Pt I
18 22 0005 02575200 Daloo Pt I
18 22 0005 02575300 Mangalpur
18 22 0005 02575400 Niznabin
18 22 0005 02575500 Khalagaon
18 22 0005 02575600 Garerbond
18 22 0005 02575700 Netajinagar
18 22 0005 02575800 Sonaicherra Pt II
18 22 0005 02575900 Gandhinagar
18 22 0005 02576000 Maniknagar Chabagan Pt I
18 22 0005 02576100 Maniknagar Chabagan Pt II
18 22 0005 02576200 Sripur
18 22 0005 02576300 Nayadasgram
18 22 0005 02576400 Satirsaugan
